experiment_id	trial_id	accepted_commit	model_class	champion_eligible	gof_composite	gof_insample	gof_val_near	gof_val_far	gof_diag	rmse	mae	theil_u	n_params	status	description	artifact_dir	error_summary
20260325_var	20260325_var_007		VAR	True	-0.3778681754950418	0.12956075933251376	-0.38144657135264093	-2.1967967505863757	0.3333333333333333	50.33618808857493	32.01340791549981	1.381446571352641	4	ok	VAR(1) trend=c with mortgage_rate, unemployment_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_var/runs/20260325_var_007	
20260325_var	20260325_var_008		VAR	True	-0.10967131190719688	0.2888863387376841	-0.29292055317494037	-1.1513576919402762	0.5	47.11053869023288	32.1653087754877	1.2929205531749404	7	ok	VAR(2) trend=c with mortgage_rate, unemployment_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_var/runs/20260325_var_008	
20260325_var	20260325_var_009		VAR	True	0.08511421466052056	0.4748984660975569	-0.005369889059257282	-1.1308825151628588	0.6666666666666666	36.63296784958193	20.906216748220242	1.0053698890592573	13	ok	VAR(4) trend=c with mortgage_rate, unemployment_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_var/runs/20260325_var_009	
20260325_var	20260325_var_010		VAR	True	-0.31572219008389185	0.09174588686224927	-0.4358290338169366	-1.443646997730203	0.16666666666666666	52.317738382367565	38.362288585568265	1.4358290338169366	4	ok	VAR(1) trend=c with mortgage_rate, per_capita_income	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_var/runs/20260325_var_010	
20260325_var	20260325_var_011		VAR	True	-0.04989585825479216	0.31567198940328567	-0.1335811684312771	-1.196074967101063	0.5	41.3046411573869	26.635687717710045	1.133581168431277	7	ok	VAR(2) trend=c with mortgage_rate, per_capita_income	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_var/runs/20260325_var_011	
20260325_var	20260325_var_012		VAR	True	0.06785761941064601	0.48226546031209283	-0.05696016108398849	-1.1451945000097457	0.6666666666666666	38.51277825269793	22.554162368827186	1.0569601610839885	13	ok	VAR(4) trend=c with mortgage_rate, per_capita_income	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_var/runs/20260325_var_012	
20260325_var	20260325_var_013		VAR	True	-0.27629053903299394	0.09487006461969616	-0.4069342675403622	-1.3676326971671933	0.3333333333333333	51.264891011912304	37.452417514793055	1.4069342675403622	4	ok	VAR(1) trend=c with mortgage_rate, real_gdp	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_var/runs/20260325_var_013	
20260325_var	20260325_var_014		VAR	True	-0.04643911332317162	0.29685367860441036	-0.14485258059473116	-1.0965478770451993	0.5	41.71534102406935	27.50335497404786	1.1448525805947312	7	ok	VAR(2) trend=c with mortgage_rate, real_gdp	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_var/runs/20260325_var_014	
20260325_var	20260325_var_015		VAR	True	0.09184875167141797	0.49664992744518976	-0.03078296104493794	-1.084692330717309	0.6666666666666666	37.55895166821575	21.87804759133882	1.030782961044938	13	ok	VAR(4) trend=c with mortgage_rate, real_gdp	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_var/runs/20260325_var_015	
20260325_var_60	20260325_var_60_001		VAR	True	-0.30064619601355874	0.08560668639754088	-0.4276163450391177	-1.457043220948115	0.3333333333333333	52.0184901482296	38.16292145897936	1.4276163450391177	3	ok	VAR(1) trend=c with mortgage_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_var_60/runs/20260325_var_60_001	
20260325_var_60	20260325_var_60_002		VAR	True	-0.059808665942847186	0.28463666907672247	-0.1330825820190531	-1.1805628657791174	0.5	41.28647401292792	26.667797928164624	1.133082582019053	5	ok	VAR(2) trend=c with mortgage_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_var_60/runs/20260325_var_60_002	
20260325_arimax_60	20260325_arimax_60_001		ARIMAX	True	-0.5538579145755398	-1.7020455895991913	0.17103627103059604	0.0028730649117439944	0.6666666666666666	30.2052030424554	21.366412467631367	0.828963728969404	3	ok	ARIMAX(1, 1, 0) trend=t with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_arimax_60/runs/20260325_arimax_60_001	
20260325_var_60	20260325_var_60_003		VAR	True	0.04691287451483854	0.45743231134248097	-0.06736685411904131	-1.194322118314374	0.6666666666666666	38.8919700859945	23.176396866897132	1.0673668541190413	9	ok	VAR(4) trend=c with mortgage_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_var_60/runs/20260325_var_60_003	
20260325_var_60	20260325_var_60_004		VAR	True	-0.4754774978000831	0.10035802022436735	-0.4743371134221843	-2.5529069968359925	0.3333333333333333	53.72086896891036	39.49315401652334	1.4743371134221843	3	ok	VAR(1) trend=c with unemployment_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_var_60/runs/20260325_var_60_004	
20260325_var_60	20260325_var_60_005		VAR	True	-0.14312612580093498	0.2805773878092701	-0.37126716047959873	-1.1694238317118897	0.5	49.96527780441198	34.86171512636826	1.3712671604795987	5	ok	VAR(2) trend=c with unemployment_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_var_60/runs/20260325_var_60_005	
20260325_arimax_60	20260325_arimax_60_002		ARIMAX	True	-0.6056659906941254	-1.8285963457964711	0.17017381343451665	-0.03477905670792736	0.7142857142857143	30.23662867170153	21.377703366030335	0.8298261865654833	4	ok	ARIMAX(1, 1, 0) trend=t with mortgage_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_arimax_60/runs/20260325_arimax_60_002	
20260325_var_60	20260325_var_60_006		VAR	True	0.05627979230879586	0.4495220234241142	-0.00421525796587785	-1.2581356229297285	0.6666666666666666	36.590896205919044	22.756613752028542	1.0042152579658778	9	ok	VAR(4) trend=c with unemployment_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_var_60/runs/20260325_var_60_006	
20260325_var_60	20260325_var_60_007		VAR	True	-0.2867042280907169	0.08541796400415802	-0.4086217939047352	-1.2968030166159297	0.16666666666666666	51.32637992233635	36.21405521184793	1.4086217939047352	3	ok	VAR(1) trend=c with per_capita_income	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_var_60/runs/20260325_var_60_007	
20260325_var_60	20260325_var_60_008		VAR	True	-0.0825480227429267	0.3074709510261603	-0.17885117931234173	-1.2862566026271414	0.5	42.95415828655816	26.91901516374035	1.1788511793123417	5	ok	VAR(2) trend=c with per_capita_income	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_var_60/runs/20260325_var_60_008	
20260325_var_60	20260325_var_60_009		VAR	True	-0.08308320482326566	0.44799436780411583	-0.2300063175815379	-1.6563027163869362	0.6666666666666666	44.8181135889294	29.76009984110262	1.230006317581538	9	ok	VAR(4) trend=c with per_capita_income	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_var_60/runs/20260325_var_60_009	
20260325_arimax_60	20260325_arimax_60_003		ARIMAX	True	-0.6009055106803136	-1.8439055851729913	0.19821160407732052	-0.027639396445003905	0.7142857142857143	29.215007182567593	21.194262546834214	0.8017883959226795	5	ok	ARIMAX(1, 1, 0) trend=t with mortgage_rate, unemployment_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_arimax_60/runs/20260325_arimax_60_003	
20260325_var_60	20260325_var_60_010		VAR	True	-0.2716814484501007	0.088444979324097	-0.38528095631216863	-1.2591851475809812	0.16666666666666666	50.47590273735632	35.52931355093848	1.3852809563121686	3	ok	VAR(1) trend=c with real_gdp	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_var_60/runs/20260325_var_60_010	
20260325_var_60	20260325_var_60_011		VAR	True	-0.06661804875002895	0.29025755329539715	-0.1517436368849776	-1.1974053143896377	0.5	41.966432534047314	26.59083422995897	1.1517436368849776	5	ok	VAR(2) trend=c with real_gdp	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_var_60/runs/20260325_var_60_011	
20260325_var_60	20260325_var_60_012		VAR	True	-0.12785236908573466	0.4581296568594584	-0.308565876160817	-1.7984856122659916	0.6666666666666666	47.68061207334786	30.671307882088946	1.308565876160817	9	ok	VAR(4) trend=c with real_gdp	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_var_60/runs/20260325_var_60_012	
20260325_var_60	20260325_var_60_013		VAR	True	-0.2527410160311286	0.1042750524454662	-0.3505943299614971	-1.2560645879297185	0.16666666666666666	49.212015603135896	33.86610474711594	1.350594329961497	3	ok	VAR(1) trend=c with housing_starts	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_var_60/runs/20260325_var_60_013	
20260325_arimax_60	20260325_arimax_60_004		ARIMAX	True	-0.6206547254030038	-1.8459151827368023	0.1855331405163484	-0.029120724212412297	0.5714285714285714	29.67697620816252	20.900761739205823	0.8144668594836516	5	ok	ARIMAX(1, 1, 0) trend=t with mortgage_rate, per_capita_income	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_arimax_60/runs/20260325_arimax_60_004	
20260325_var_60	20260325_var_60_014		VAR	True	-0.054533058115649846	0.3061770674283203	-0.12218147420388936	-1.2282691274374447	0.5	40.889267038198064	23.77118565336407	1.1221814742038894	5	ok	VAR(2) trend=c with housing_starts	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_var_60/runs/20260325_var_60_014	
20260325_var_60	20260325_var_60_015		VAR	True	-0.05985013578415675	0.4627825818493142	-0.19005538446679315	-1.63406967084781	0.6666666666666666	43.362409311051444	24.49010010998045	1.1900553844667932	9	ok	VAR(4) trend=c with housing_starts	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_var_60/runs/20260325_var_60_015	
20260325_var_60	20260325_var_60_016		VAR	True	-0.24131557508283558	0.10999134747165729	-0.3369032188060863	-1.2270843610402333	0.16666666666666666	48.71314842973117	34.05251977451429	1.3369032188060863	3	ok	VAR(1) trend=c with building_permits	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_var_60/runs/20260325_var_60_016	
20260325_var_60	20260325_var_60_017		VAR	True	-0.057657844298330915	0.30782198577106934	-0.1391055695742367	-1.213997928371839	0.5	41.50593543888522	26.124748080393076	1.1391055695742367	5	ok	VAR(2) trend=c with building_permits	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_var_60/runs/20260325_var_60_017	
20260325_var_60	20260325_var_60_018		VAR	True	-0.09892850538396612	0.4650787302972649	-0.29253286997331807	-1.6616010645258497	0.6666666666666666	47.096412559725685	27.181688366595072	1.292532869973318	9	ok	VAR(4) trend=c with building_permits	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_var_60/runs/20260325_var_60_018	
20260325_arimax_60	20260325_arimax_60_005		ARIMAX	True	-0.605669295256035	-1.8307319782318028	0.1721063473472817	-0.03361531308955801	0.7142857142857143	30.166212346859346	21.138219576253004	0.8278936526527183	5	ok	ARIMAX(1, 1, 0) trend=t with mortgage_rate, real_gdp	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_arimax_60/runs/20260325_arimax_60_005	
20260325_var_60	20260325_var_60_019		VAR	True	-0.3847123669079636	0.08409672776164567	-0.44609452196148935	-1.9703420577295598	0.3333333333333333	52.691785090203176	37.26544118389025	1.4460945219614894	3	ok	VAR(1) trend=c with term_spread	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_var_60/runs/20260325_var_60_019	
20260325_var_60	20260325_var_60_020		VAR	True	-0.09225314123599938	0.27975728272362155	-0.20798637719385749	-1.2090721487173193	0.5	44.015766336390925	30.115040966062686	1.2079863771938575	5	ok	VAR(2) trend=c with term_spread	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_var_60/runs/20260325_var_60_020	
20260325_var_60	20260325_var_60_021		VAR	True	0.13259895362753443	0.4366639056701127	0.07886473632071944	-1.0200173312406386	0.8333333333333334	33.5636852333563	21.15737793589478	0.9211352636792806	9	ok	VAR(4) trend=c with term_spread	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_var_60/runs/20260325_var_60_021	
20260325_var_60	20260325_var_60_022		VAR	True	-0.0808161887382116	0.29431561424179276	-0.13304489169685008	-1.3465114822735411	0.5	41.28510067921609	24.317509273030048	1.13304489169685	3	ok	VAR(1) trend=c with housing_inventory	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_var_60/runs/20260325_var_60_022	
20260325_arimax_60	20260325_arimax_60_006		ARIMAX	True	-0.6138930156578626	-1.8233618245010965	0.14915956509067285	-0.05455136711820585	0.7142857142857143	31.002331217939005	22.32131516875769	0.8508404349093271	5	ok	ARIMAX(1, 1, 0) trend=t with mortgage_rate, housing_starts	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_arimax_60/runs/20260325_arimax_60_006	
20260325_var_60	20260325_var_60_023		VAR	True	-0.06425397510933757	0.36587848623594854	-0.08923728742591841	-1.5291487933643038	0.5	39.68886970364362	22.946909351865923	1.0892372874259184	5	ok	VAR(2) trend=c with housing_inventory	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_var_60/runs/20260325_var_60_023	
20260325_var_60	20260325_var_60_024		VAR	True	-0.07473472076938402	0.49614913981272046	-0.2927435387913282	-1.5826720318944933	0.6666666666666666	47.104088763400625	28.502056698477364	1.2927435387913282	9	ok	VAR(4) trend=c with housing_inventory	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_var_60/runs/20260325_var_60_024	
20260325_var_60	20260325_var_60_025		VAR	True	-0.3778681754950418	0.12956075933251376	-0.38144657135264093	-2.1967967505863757	0.3333333333333333	50.33618808857493	32.01340791549981	1.381446571352641	4	ok	VAR(1) trend=c with mortgage_rate, unemployment_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_var_60/runs/20260325_var_60_025	
20260325_arimax_60	20260325_arimax_60_007		ARIMAX	True	-0.6109807188893361	-1.841149715091115	0.16942638093666507	-0.03499091739529625	0.7142857142857143	30.263863096525167	21.40593060491644	0.8305736190633349	5	ok	ARIMAX(1, 1, 0) trend=t with mortgage_rate, building_permits	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_arimax_60/runs/20260325_arimax_60_007	
20260325_var_60	20260325_var_60_026		VAR	True	-0.10967131190719688	0.2888863387376841	-0.29292055317494037	-1.1513576919402762	0.5	47.11053869023288	32.1653087754877	1.2929205531749404	7	ok	VAR(2) trend=c with mortgage_rate, unemployment_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_var_60/runs/20260325_var_60_026	
20260325_var_60	20260325_var_60_027		VAR	True	0.08511421466052056	0.4748984660975569	-0.005369889059257282	-1.1308825151628588	0.6666666666666666	36.63296784958193	20.906216748220242	1.0053698890592573	13	ok	VAR(4) trend=c with mortgage_rate, unemployment_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_var_60/runs/20260325_var_60_027	
20260325_var_60	20260325_var_60_028		VAR	True	-0.31572219008389185	0.09174588686224927	-0.4358290338169366	-1.443646997730203	0.16666666666666666	52.317738382367565	38.362288585568265	1.4358290338169366	4	ok	VAR(1) trend=c with mortgage_rate, per_capita_income	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_var_60/runs/20260325_var_60_028	
20260325_var_60	20260325_var_60_029		VAR	True	-0.04989585825479216	0.31567198940328567	-0.1335811684312771	-1.196074967101063	0.5	41.3046411573869	26.635687717710045	1.133581168431277	7	ok	VAR(2) trend=c with mortgage_rate, per_capita_income	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_var_60/runs/20260325_var_60_029	
20260325_arimax_60	20260325_arimax_60_008		ARIMAX	True	-0.5951605851924401	-1.7793780287560383	0.1794506319527719	-0.022399680109013387	0.5714285714285714	29.89860641917153	21.07005378144447	0.8205493680472281	5	ok	ARIMAX(1, 1, 0) trend=t with mortgage_rate, term_spread	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_arimax_60/runs/20260325_arimax_60_008	
20260325_var_60	20260325_var_60_030		VAR	True	0.06785761941064601	0.48226546031209283	-0.05696016108398849	-1.1451945000097457	0.6666666666666666	38.51277825269793	22.554162368827186	1.0569601610839885	13	ok	VAR(4) trend=c with mortgage_rate, per_capita_income	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_var_60/runs/20260325_var_60_030	
20260325_var_60	20260325_var_60_031		VAR	True	-0.27629053903299394	0.09487006461969616	-0.4069342675403622	-1.3676326971671933	0.3333333333333333	51.264891011912304	37.452417514793055	1.4069342675403622	4	ok	VAR(1) trend=c with mortgage_rate, real_gdp	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_var_60/runs/20260325_var_60_031	
20260325_var_60	20260325_var_60_032		VAR	True	-0.04643911332317162	0.29685367860441036	-0.14485258059473116	-1.0965478770451993	0.5	41.71534102406935	27.50335497404786	1.1448525805947312	7	ok	VAR(2) trend=c with mortgage_rate, real_gdp	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_var_60/runs/20260325_var_60_032	
20260325_arimax_60	20260325_arimax_60_009		ARIMAX	True	-0.5582080707981842	-1.675892932288447	0.16562978896253622	-0.01976120775033463	0.5714285714285714	30.402200670824694	20.86663367456093	0.8343702110374638	5	ok	ARIMAX(1, 1, 0) trend=t with mortgage_rate, housing_inventory	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_arimax_60/runs/20260325_arimax_60_009	
20260325_var_60	20260325_var_60_033		VAR	True	0.09184875167141797	0.49664992744518976	-0.03078296104493794	-1.084692330717309	0.6666666666666666	37.55895166821575	21.87804759133882	1.030782961044938	13	ok	VAR(4) trend=c with mortgage_rate, real_gdp	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_var_60/runs/20260325_var_60_033	
20260325_var_60	20260325_var_60_034		VAR	True	-0.27620125963450703	0.10579457467102282	-0.3860621252111842	-1.4448711934155667	0.3333333333333333	50.50436642567059	35.91726660300836	1.3860621252111842	4	ok	VAR(1) trend=c with mortgage_rate, housing_starts	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_var_60/runs/20260325_var_60_034	
20260325_var_60	20260325_var_60_035		VAR	True	-0.052235306883834	0.3066618467640567	-0.14266946804447245	-1.1664382118259424	0.5	41.63579428934421	27.018515980433865	1.1426694680444724	7	ok	VAR(2) trend=c with mortgage_rate, housing_starts	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_var_60/runs/20260325_var_60_035	
20260325_var_60	20260325_var_60_036		VAR	True	0.02054346682888257	0.48293177178652047	-0.13079152030206753	-1.2901258429777913	0.6666666666666666	41.202993901644426	24.89566403716485	1.1307915203020675	13	ok	VAR(4) trend=c with mortgage_rate, housing_starts	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_var_60/runs/20260325_var_60_036	
